0,2,2,3,0,0,0,0,1,0,3,0,0,6,0,0,1,0,2,1,0,0,2,2,1,1,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
0,0,1,1,2,1,2,0,0,0,2,3,3,0,6,3,1,1,6,3,0,0,0,5,1,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1,2,1,2,1,1,2,5,0,7,4,3,3,2,4,2,6,6,5,10,8,8,4,2,3,3,5,3,2,1,4,1,0,0,0,0,1,1,1,0,1,1,4,1,0,2,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,1,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,6,7,4,6,13,4,16,26,16,17,12,16,17,20,17,11,21,23,20,22,22,26,32,21,13,14,10,6,10,5,9,5,10,6,10,4,3,1,3,3,5,9,1,6,5,4,4,2,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3,6,6,13,11,18,27,8,14,19,20,12,19,11,22,16,9,20,29,17,23,22,17,28,7,12,22,7,9,9,5,3,8,11,2,5,4,2,4,5,9,5,1,2,1,7,2,2,0
1,2,4,3,1,4,5,9,8,8,8,4,5,4,8,7,5,5,17,14,9,8,6,11,5,3,1,4,8,2,4,0,5,2,3,0,0,0,1,1,0,3,4,0,0,1,1,0,0,0,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,3,1,1,0,1,1,1,2,5,3,2,1,8,5,4,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,0,0
0,0,0,0,1,1,1,0,0,2,2,1,0,3,3,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,2,1,4,2,1,2,6,5,3,2,1,1,1,0,0,0,0,1,1,0,0,0,0,2,1,0,3,0,1,3,0,0,0,0,0
3,5,2,2,2,4,5,5,7,3,9,5,0,10,2,11,6,11,17,13,10,14,4,18,8,9,7,7,5,3,2,2,2,1,5,5,1,0,0,0,1,1,10,7,6,5,2,3,4,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,11,18,54,59,109,107,74,81,94,105,65,54,94,57,60,71,134,153,133,198,239,126,126,92,82,56,58,34,38,35,27,29,28,26,30,20,16,20,16,11,8,123,24,12,36,30,23,17,28,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,4,3,3,4,5,5,5,9,7,5,9,1,8,6,4,8,12,10,14,10,16,6,11,10,4,4,5,3,5,3,6,10,2,1,1,0,3,0,1,4,1,2,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,1,0,0,0,3,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,1,0,1,1,5,3,0,2,2,4,0,5,1,1,7,3,3,1,3,4,0,0,4,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
3,3,7,2,5,4,10,16,6,21,21,10,8,5,8,12,14,9,9,18,39,22,26,23,13,6,15,11,14,3,7,9,11,7,6,1,7,2,3,3,9,0,16,11,0,2,5,1,1,3,4
0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,3,5,0,1,2,1,2,1,0,2,2,1,0,1,1,2,1,1,1,1,1,1,0,1,2,2,0,1,1,1
2,0,0,0,1,2,0,0,1,2,2,0,0,1,0,0,2,1,0,0,3,0,0,4,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,0,1,0,0,1,3,0,0,2,0,2,1,2,2,0,1,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,2,1,2,2,8,2,2,8,3,1,3,3,5,0,2,1,2,1,4,0,2,4,0,3,0,1,1,0,1,0,2,0,0,0,1,0,2,1,1,0,0,0,1,1,0,0,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,1,4,8,6,3,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,1,1,1,1,2,1,0,2,0,0,1,5,2,1,1,3,0,2,3,3,2,2,1,1,1,2,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,40,33,66,73,87,138,130,139,136,204,155,147,161,116,117,168,187,225,185,333,367,283,306,222,187,144,178,153,123,95,108,82,69,148,74,80,50,57,36,34,39,118,55,35,32,55,41,33,34,51
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1
0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,2,4,1,2,4,2,0,0,1,0,3,3,0,3,1,1,1,0,3,1,0,2,1,1,0,0,0,3,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,1,2,2,0,1,1,5,1,3,3,1,4,4,1,5,1,3,5,5,3,2,1,11,3,3,2,4,2,1,3,1,2,1,0,0,3,0,4,2,1,1,0,5,1,1,7
3,3,2,15,8,14,14,10,13,17,25,12,13,7,7,6,7,22,22,33,34,43,19,14,21,13,10,11,3,12,6,2,1,3,8,12,2,6,7,5,3,2,32,0,0,5,2,4,4,5,2
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,4,0,0,0,1,4,1,3,1,4,0,4,0,2,4,3,1,3,5,6,3,6,6,2,9,2,0,1,1,0,0,3,3,2,3,1,1,0,0,4,2,1,0,0,3,1,3,1
1,1,0,4,3,1,3,1,2,0,9,0,1,1,2,3,6,1,0,3,2,2,0,2,5,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,70,71,118,188,262,293,297,332,357,381,343,262,362,262,251,331,432,821,749,940,1361,873,669,513,336,267,264,186,171,137,176,182,155,167,134,131,110,82,86,75,68,265,102,85,127,108,80,85,67,95
0,1,0,0,0,0,1,0,0,4,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,2,1,0,0,0,5,8,2,2,0,6,2,3,4,1,2,4,3,5,4,9,10,11,3,6,4,13,7,1,3,2,4,7,2,0,1,11,2,0,0,3,1,0,1,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,2,7,0,2,3,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0
18,18,35,57,67,62,112,112,78,82,104,77,102,134,90,79,114,152,141,139,229,405,324,242,142,250,81,85,61,46,65,42,47,42,45,26,37,25,28,24,18,17,58,20,15,9,21,36,12,19,42
4,1,0,0,0,0,1,1,0,0,1,0,1,0,0,2,4,1,1,0,4,8,3,3,1,0,2,1,2,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,2,5,3,2,4,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
4,2,0,2,4,5,2,12,5,8,6,1,5,2,4,2,8,8,2,7,7,22,37,17,19,10,7,6,2,3,6,0,3,0,2,0,0,1,0,0,4,1,2,4,2,0,1,8,1,4,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,2,0,6,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,0,1,0,1,0,2,0,3,2,6,0,7,6,4,0,3,7,1,2,4,6,4,3,6,11,3,0,0,4,8,2,1,2,3,2,0,1,0,1,1,1,2,1,0,0,1,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,3,0,1,1,0,0,1,0,0,0,3,0,0,0,0,2,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,2,0,0,2,3,2,1,1,2,0,4,1,0,1,0,1,1,2,4,0,2,3,2,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,5,3,2,3,4,4,3,3,4,3,4,2,5,7,6,11,7,14,5,4,2,6,4,8,3,2,3,2,4,3,1,3,1,1,1,1,3,3,0,2,0,0,3,0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,1,1,0,0,2,0,1,0,2,0,0,0,0,0,1,0,2,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1,0,0,0,1,1,3,0,1,1,5,1,2,3,1,0,5,5,2,2,3,7,7,2,2,0,1,5,2,2,1,0,0,2,1,0,1,1,0,0,0,0,0,1,0,8,1,0,0,0,0
2,1,1,2,2,3,4,4,8,8,8,8,3,9,7,6,9,13,10,4,5,6,8,8,8,2,9,4,3,6,1,0,1,5,0,3,5,0,2,0,0,1,4,2,4,1,0,5,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,4,4,6,5,8,11,7,9,1,8,12,4,8,15,11,20,18,57,58,32,28,8,14,10,5,6,1,2,1,3,2,1,4,3,2,4,1,1,1,5,4,1,3,2,16,9,1,1
0,1,0,1,1,0,2,0,1,0,1,0,1,1,4,3,3,4,7,6,7,10,8,8,3,2,2,1,2,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,1,0,1,0,1,0,1,3,0,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1,0,2,4,2,3,4,0,2,2,4,5,2,4,4,1,0,2,4,5,4,5,4,7,3,6,3,1,1,2,1,0,1,3,1,1,1,1,0,1,6,1,2,0,0,0,1,2,1,1,0
296,319,346,356,506,576,866,683,824,803,903,790,716,874,657,637,677,764,646,733,1085,1639,1301,1423,1355,995,764,810,561,412,439,404,368,312,419,318,304,302,248,229,234,267,434,310,290,264,240,288,262,226,247
0,0,0,1,2,2,1,0,0,1,1,4,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,2,3,0,0,1,0,0,3,2,3,1,0,0,1,4,3,0,2,5,2,2,1,3,2,0,0,0,1,0,0,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0
0,0,0,0,2,0,1,0,2,3,0,2,3,3,1,1,1,0,6,1,0,3,3,3,0,0,2,1,1,0,0,0,0,0,0,0,2,1,0,2,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,1,0,0,1,2,0,2,0,0,0,0,0,3,1,9,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,1,0,4,7,11,7,4,10,3,2,7,12,15,13,10,11,20,23,15,9,18,16,8,6,6,1,2,5,5,5,6,5,1,1,4,3,1,0,4,4,5,2,2,1,0,0,4,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,9,7,12,11,23,27,13,15,22,14,19,4,16,9,10,54,14,11,17,28,24,26,35,25,16,11,9,14,10,8,9,6,4,1,7,6,10,3,3,1,10,3,4,5,7,6,2,1,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,1,7,9,6,12,12,5,1,10,2,9,9,5,5,10,2,6,6,19,11,10,21,17,14,4,3,2,3,3,5,3,5,3,0,4,7,1,2,6,1,3,5,0,0,1,0,1,2,1
0,0,1,1,0,0,1,2,0,0,2,1,1,0,1,1,0,1,0,2,1,2,6,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
6,0,0,0,1,0,0,1,2,1,0,1,0,0,0,1,1,1,0,4,1,4,2,0,0,0,2,0,1,0,5,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
12,8,12,25,33,51,65,56,63,66,71,73,50,61,31,35,45,64,99,72,166,198,106,109,71,58,50,37,49,58,37,26,28,15,22,15,21,13,11,10,16,8,61,26,9,17,10,15,17,9,8
0,0,0,1,0,3,2,1,3,3,4,6,3,2,0,1,1,2,4,0,4,10,4,5,6,1,0,2,0,3,1,1,1,1,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,1,0,5,10,8,7,0,0,0,0,2,1,0,1,1,1,1,2,0,1,0,1,0,0,1,0,2,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,2,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
42,48,59,62,81,148,196,121,176,155,129,122,125,175,131,125,304,163,172,164,205,369,281,286,232,235,141,129,128,73,98,85,83,89,84,68,72,52,112,58,54,66,146,57,50,58,67,63,99,42,37
0,3,2,2,1,0,5,3,2,13,9,1,8,8,2,4,5,2,4,6,11,7,4,10,5,3,2,5,4,2,3,0,2,2,1,6,1,1,1,2,1,0,1,0,2,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,1,0,3,1,0,0,1,0,1,2,0,1,0,0,2,1,0,2,0,4,0,4,1,0,3,1,3,2,0,3,1,0,0,0,0,5,0,0,1,0,1,0,1,0
0,2,2,3,2,8,8,7,4,5,8,4,1,2,5,2,18,5,7,9,16,12,8,7,14,4,8,3,5,2,3,3,5,1,2,5,1,1,0,4,0,1,1,1,3,3,1,3,4,2,2
1,2,1,3,6,12,15,11,5,3,6,12,6,4,8,5,8,6,12,7,6,15,8,15,16,8,11,5,1,5,1,3,4,6,8,1,5,3,4,3,2,1,5,3,3,2,0,1,2,1,1
2,2,9,8,3,5,16,7,8,14,15,24,31,26,23,20,9,8,13,9,28,39,20,51,24,22,8,14,10,3,3,4,1,6,7,3,6,2,7,2,4,6,11,5,0,1,5,2,2,3,1
4,4,4,3,3,6,14,9,20,12,20,9,14,6,13,5,12,3,3,9,9,13,7,16,14,5,8,6,7,8,2,3,7,4,13,9,5,4,2,20,4,2,10,4,4,5,4,5,0,3,1
0,0,0,5,1,0,2,2,1,1,5,2,0,2,0,1,3,0,3,0,7,1,1,2,1,5,1,2,1,5,1,2,0,1,0,1,0,0,1,0,0,0,2,0,0,0,1,0,1,0,3
2,0,1,5,1,6,4,0,0,3,4,5,9,7,3,4,1,6,4,1,3,4,6,4,8,6,1,1,6,2,2,4,3,3,4,1,1,0,0,2,1,0,4,1,1,0,1,1,0,1,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,8,15,10,43,17,14,15,20,17,28,12,12,12,18,11,16,8,11,10,25,42,33,20,16,15,11,6,5,5,2,7,5,6,11,5,6,5,1,2,3,15,5,3,4,1,3,3,2,2
16,5,6,8,17,12,12,16,21,16,23,15,13,11,14,22,14,11,15,9,9,22,15,15,11,22,12,16,14,9,4,4,10,3,7,1,3,4,4,1,2,0,8,7,5,5,6,4,1,8,2
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
