x,y,z
-0.313038997484,0.0607906320901,-0.10998677889
0.89674415921,-0.579670261003,0.0309366061007
-0.13070884332,-1.30375224044,0.253685769908
0.374602398603,-1.3747026045,1.01667902766
-1.4448509415,2.60248527921,-0.512635488929
-1.28896523219,1.19181226547,-0.573228100321
-0.250142875778,-0.143612558958,0.257632878728
-0.72134594295,-0.0885010289023,0.878367712877
1.50763148446,1.4978395158,0.22875512499
1.40673046551,-0.317171989207,-1.2971224104
-0.0884439671866,1.56398596545,0.680607246026
-0.0776853788684,1.41362265885,1.16279084048
0.595490061264,0.638800825351,-0.848530571206
0.854449083767,-0.157213364924,-1.19558093176
-0.658760562674,-1.47017328121,0.22599772938
0.803734557489,0.791080434413,0.232637359683
0.282625180335,0.409336233683,0.0415990590119
1.34166170506,-1.40714255839,0.277116534205
1.72819842736,0.641157085718,0.26721310998
-0.230114226494,1.67818116624,-0.956455233308
1.65901645316,1.23035475226,-0.36735566742
0.0995347503496,0.539955830681,0.68125414547
1.04478635692,0.107336368584,1.94743596853
-1.02129808638,0.812732606485,0.731681541992
-0.41129238111,0.0826222574566,-0.292887258267
1.58240105929,-0.497029706043,0.963786608814
0.447733931998,-0.108315825106,-0.807372797888
0.464537823108,-0.433146732398,-0.531994714637
0.0391331901417,-0.212022909606,-0.578548607641
0.989138909561,0.448289875051,1.0153084545
1.81090538647,0.609173103979,-0.218540062872
-0.107144411167,1.49382484719,-0.664481880608
-0.564802813634,-0.206440956233,0.121652590428
1.70097125851,-0.547692856074,0.807636612903
-1.37461074007,-0.20529816877,1.0894183103
0.414700638996,-0.389857105704,0.753104424452
-1.77499975835,1.26654786113,-1.16006119383
0.987828848955,-1.49035118625,0.479480080725
-0.330136409633,-1.15308401134,-1.33313013012
1.25485860975,-0.927534963828,0.55063533854
0.167163430653,-0.460763055306,-0.768435654538
-1.04249408303,0.240059932419,0.264587713047
-0.594021871449,0.0639477790403,1.13519352661
1.12311614895,-1.28155710754,0.351688185942
1.28286776536,0.88048649443,0.539442420982
-0.205614656269,-0.852788763105,0.741489793205
-0.0714223121073,-0.147108144686,-1.53754390639
-1.09917811909,1.36085998633,-1.0259705142
0.377702720535,1.13818053311,-0.0505311728244
0.283620636854,0.492737042769,1.1203014616
1.10036381807,-0.718376228976,0.624220565576
-1.27274725658,-0.807787095138,0.826847628281
-0.100695060718,-2.10714359565,-0.624421144735
-0.548566901579,-0.709288197244,0.149906419233
-0.124937349473,0.697708546872,-1.44318035435
-0.0824784821616,1.11605881206,-0.25276655259
-1.23327785504,-0.639420330395,0.700882693508
-2.08807796209,0.424755988866,-1.11448303562
0.524675404184,0.0653687558394,-0.991015740307
0.461191333771,0.283914733841,-0.521243223352
-0.333432538037,-1.87676573501,-0.653059366136
0.186050651167,0.715502194548,1.62693729687
0.628510026812,0.203164946329,0.386767995871
1.17194085334,-0.078680795497,-1.1897199822
-0.693992035162,-0.756108554777,0.141545813012
-0.675106973439,1.10398159892,-1.03122750442
0.848698511981,0.515407859285,1.23593981811
0.860201375007,0.259502377238,0.843897376376
-0.64683075389,-0.200050121223,0.728256669471
-2.03456531384,1.97190800723,-0.137384803936
0.184087636813,-1.38419329325,1.31059071459
0.335992068976,-0.567431788347,1.66002907453
0.718795225885,0.180180930663,-0.611687198104
1.09816321106,0.58376927856,0.431638785175
0.247461706427,0.507540675366,0.241747751617
-0.223867780681,0.975669466227,-0.583209815825
1.67590015121,0.618297466489,0.927899107427
-0.429227805394,0.131816966091,0.454309272045
0.685286157882,-0.614849915851,1.2130128055
-1.3060826724,-1.40384677961,1.02606232707
-0.143771532914,1.5531823652,0.200537227467
0.391554737675,2.0855563174,0.311677324213
-0.845517008394,0.194907228121,-0.106579747389
0.533138710666,-2.35562168147,0.975830372401
0.791648745866,0.565584563354,0.342616504624
-1.06152837494,-1.33823783149,1.80599524594
1.099153898,1.19133819937,-0.46933938849
0.196689766361,0.450616221221,-0.0984241738384
-1.50740398368,1.13227935767,0.253418402367
0.61033982379,-0.612375004136,1.55533629322
0.26672653007,0.278209948608,1.48642129511
0.295662035055,-0.531312392952,0.000106897391987
0.561017492666,-0.369352722118,1.23919932912
-0.167626616475,1.22954128868,0.185076350761
-0.0229853364266,0.0222386645257,0.40909845474
0.585168380627,-0.461830928169,0.197980287866
0.299035951645,1.0416035288,-0.232122493964
0.278678863548,0.105148608543,-1.17125768771
-0.934294074863,-0.647374653664,1.22664711393
-0.530564652291,0.244399170146,-0.719963695729
1.10379188895,0.403570496582,0.229064854121
-0.151732206693,-0.267218130285,-0.799611790662
2.03157766572,1.42925094654,0.54272122168
-0.909393034028,-0.30159986,1.44795883796
-0.0162201533764,-0.0240052600232,-2.1765372068
-0.691620509046,-0.301962447117,-0.0271818619076
-0.230590303107,0.261742722963,-1.77237715567
-1.90928944941,0.829365671202,0.143995875926
-1.42520709396,-0.495714042086,-0.381674626721
-1.23033171315,-0.386464271232,-0.331259573646
1.89629958701,0.484916434495,-0.759748535421
-0.102560907368,1.05647499079,-1.413726556
-0.716144056734,-1.33860759671,-0.00680014486173
0.794144139492,0.0235067820677,0.400802066893
-0.189980169254,-0.596017805874,-0.851515891884
0.0681443508223,0.565302252811,1.122618071
0.439517274817,-1.48272295293,0.104136321322
-0.227488252972,-1.50946645737,-0.490001602807
-0.0579032501692,0.368215666622,0.867188874458
0.791199599503,-0.663247905228,-1.90674318362
0.55169375752,0.753212883158,-1.87588264315
1.75920822328,1.97724730332,1.92332004783
-0.41579677291,-0.979093265094,-1.50945962481
0.782185552696,0.194050153207,-1.49591449739
0.750642641474,0.561500109021,-0.717243931524
1.39252085796,-0.290900974765,-1.32571692202
-0.0245071393109,2.30651612391,0.51854915334
0.456913611808,-0.277696457423,2.74444632308
0.130603550851,0.156291860158,-2.15495148182
-0.783969801265,-0.0998878047658,1.51723103991
1.40164029811,-0.660512504136,-0.355876057742
0.89846730553,-0.135366695139,-1.58164984843
1.15915821174,1.4055981699,-1.48478793429
-0.0916349419819,-1.3027236249,0.251136465009
0.103097924067,0.72305024811,-0.386237150999
1.42074685943,-0.505431173791,0.391798044992
1.42709637283,-0.826587863009,0.257551830386
0.149718267203,-0.491265205362,0.869247441524
0.737375486383,-0.0190194132618,-1.05297973498
1.39348332602,0.23764116025,-0.970164529688
0.206479158473,-2.47914108632,1.09910797133
-0.540122494362,-1.59565635063,0.830664879698
1.6451591726,-0.495723821135,-0.991187753056
-0.53991737918,0.362837840404,1.11995321055
-0.406405751936,-0.796772839113,-0.300722172168
0.759128903469,1.13474776802,0.624212594013
-0.431280963725,-2.02086301099,-1.88104151023
0.390918414339,0.291451356569,0.877655847326
1.43897547671,1.47819748654,0.440518107218
0.137988520636,1.89104681734,0.668650586882
-1.28578243787,0.101536024196,0.290070927867
-1.81401790978,1.60191257151,0.713648999472
0.170667849124,-0.413427558745,-0.0222536270977
0.0882917679521,-0.681640524851,-0.00829356226414
-1.59033373043,0.33183163373,0.930463171466
2.2090942725,-1.08925438775,0.875793728338
0.734185174177,-0.747963937555,-0.49324264657
0.418348748821,-1.01513567614,0.134978079837
-0.000283533611034,0.322720477984,-0.44005731383
0.423837737584,1.63601762024,-1.34109403208
0.776408655061,-0.535309838129,-0.150988818389
1.36443222875,0.0118208304186,1.3951289945
0.08078070306,-0.700769588043,0.842388714183
-0.599037203189,-0.856060576866,-0.166843196955
0.973468711748,1.3969521973,1.20261174757
0.814237675084,1.10513907277,1.32491500026
-1.46683266876,-0.954090283351,-1.49680620346
0.221277311574,-0.212988614927,1.17067745879
-1.69308072734,-0.437339356849,0.352101507249
0.169745786525,1.72911288751,-0.44952880293
1.53054090905,0.560580393813,0.722243736745
-2.49922982929,0.444250843524,-0.168650274181
-0.598118253099,0.693212681694,0.385903619731
-0.0270702349208,0.0300790235115,0.121206544619
0.78024165957,-0.325432234824,-0.240550172288
-1.15958385822,-0.477491064184,-0.286893471118
-0.0117126733535,1.30906756205,-0.00396809291483
-2.11691681743,-0.115390719416,-0.830161215452
2.84665590256,0.00824515037294,0.0430349949629
0.173787183465,-0.406507740959,1.00751041688
-1.1542940206,-0.243764744681,0.442907303003
0.704546413818,1.14375823249,-1.08055358215
-0.0889542308956,1.64218134097,-0.0975550639755
0.409406118443,-0.840029669794,-0.346220609815
-0.209333780074,-0.296592436303,-0.193793645798
1.0836154187,1.14895979554,1.75833044665
0.0290149982469,-0.965375938318,-0.328884695112
-0.618239073997,0.353299873867,1.45620381913
0.850555833586,0.0304427590892,0.665699276752
-1.11227032576,-0.142141228696,-1.00954952452
-1.09743290982,-1.30991244264,-1.0421046539
-1.75869653659,-0.108163982814,-0.199296221536
-0.529378141481,0.955704859867,0.130867044694
0.385697055354,-1.72002951116,1.2156793512
-1.41005879547,1.16012967337,0.672586353893
0.467201280612,1.88897589998,0.234242829631
-0.222171134041,-0.538049285512,1.20580094996
-0.929406301932,0.278732614035,0.432257301371
-2.00796950505,0.602669703935,0.0152525675954
-0.726794056132,0.267044382946,-0.769148167632
-1.04878306658,0.725323455486,-0.91757106916
-1.62048033682,-0.206990864649,0.92086984083
0.703735927709,-1.9173172412,-1.56482462446
0.335040920393,-0.288179182677,-0.70231444906
1.62250444675,-1.22253781571,1.29251751776
0.0638914415659,-0.811817925761,-0.793804462892
0.738757062297,-1.14659282553,0.0934583197778
-1.98519625329,0.0137966610019,0.814609263558
0.0363179381868,-1.01261815825,2.19720389697
-0.463508315781,0.620339829822,-0.849536951119
-0.172895473484,0.0919745382176,-1.29528002185
-0.525231180734,1.8555737062,-0.35222133144
0.570206237395,1.83814938762,-0.183613750401
-1.00600678627,1.55805767185,0.533202900316
-0.846265858793,-0.483053046318,0.342192985714
0.801941316399,0.622527621028,1.51754120334
-0.303887659523,0.109091720664,-0.598339074894
-0.319071347673,-0.275712989203,1.22724727585
0.378266063547,0.661118211361,1.00828292108
-0.676971720897,-0.130462546106,-0.0552612884185
-1.20449668605,0.684777701144,-0.430324447456
-0.128118852782,1.408015534,1.77270161458
-1.15098138978,1.64736010757,-0.0185167225757
0.977791689701,0.439625432588,-0.48297065636
-1.34684759968,-0.251604536279,-0.72620719223
0.00610143164403,0.430582862874,0.128652627724
0.112159435372,0.110194665835,-1.04381105814
0.40345547082,-0.00936478768552,-0.842546381719
-2.12709689973,-0.357649935594,0.450175779794
0.190895157841,0.848674200691,-1.15325573624
-0.329701556315,-0.870469117329,0.321604234488
-0.192497682873,0.79027468298,-0.678751962798
0.0931185292489,-1.71888751752,0.343312934395
-0.318283007253,-0.203819132024,-0.237289310189
1.34492400599,0.0451462974957,0.178989491702
1.56636539954,-0.314264700589,-1.34288993081
-0.290536665663,-0.457376612333,-0.0818473144363
1.56832421861,1.15790170275,-0.0141822356879
0.16356500856,-0.626030948725,-0.0864768214771
0.765953865185,-1.55506308405,0.639655880593
-0.311503935657,0.283238076904,-0.902193067177
-0.982590670587,0.759872819625,-0.652055383374
-0.353704108928,-1.18562207392,0.775306781806
-0.876457723686,1.83013949125,0.248101284679
0.161451286309,-1.68826258743,0.721128231202
0.514258847065,1.2164261324,-0.572111110477
-0.296624317442,1.88707420489,-0.0461393105579
2.35555740153,0.019101177158,1.31612016541
-0.453563297933,0.272830288135,0.25549042921
0.345211941627,-1.21112574849,-0.50768058272
-1.20401216139,-0.00931354953779,0.545768566463
-0.701953291627,-0.99169848019,-0.48231984654
0.347852068787,-1.63691245754,0.469513076611
0.71171392987,0.494985171745,1.45459092469
0.426625536155,-0.193818551146,-0.133202730956
0.187946496982,0.825856133212,-0.00965937969677
0.137966892239,-0.624712117037,-0.139698360499
0.192493672947,0.617553379449,-0.425263452765
-0.73688088673,-0.476868038786,-3.5294425921
-0.0880118056989,-0.824509249204,-0.623823571661
0.596023229372,0.656381336675,0.258595638029
0.210716312453,0.829123129243,-1.74247723578
0.0190970887606,1.09667310923,-0.786161378271
-0.349607927314,0.693794799548,-2.71288643352
1.33536210605,0.419002339883,-1.10376251006
0.426048870291,-0.337508097434,0.311628615978
-0.644361804938,1.42678446355,-0.306626208545
-1.6145435966,-0.445468312728,-0.970560685852
0.464181386437,0.339795055865,-0.0271846577296
0.876624072526,0.135116528598,1.11653429288
1.03179411477,-0.685171525454,-1.26826538385
-0.835227439816,-0.79041512334,-0.108702774858
-0.506724806471,-0.648950563335,-1.08229556663
-0.389769153022,-2.23188120764,0.260781326761
-1.20011290729,-0.242293516812,0.084571370601
-1.76196849719,-0.518766006391,-0.979470108144
1.0073850249,-0.136056281619,-0.448201441709
-0.10417760158,-0.45558653286,-2.59074988507
0.572336525193,-0.88932711094,-0.766129073037
-1.14281231703,-0.643963868171,0.308013844678
0.10472294571,0.209623080791,0.643399532385
0.448526835587,-0.174868770277,-1.95322544778
-1.20167591758,-1.500402547,-0.782298130095
-0.908484587072,2.06931947841,0.772807198452
-0.0924655658648,1.52209051715,-1.32125984947
-0.709093037918,0.00703988569652,0.826577874812
-0.249649623153,0.970270440901,-0.0561681835649
-0.246580072149,1.39877990614,0.0885065023441
1.58887017932,0.27751710243,-0.192412171366
-0.452296583,-1.07596863562,0.796201572223
0.46710033854,0.024516399539,1.59511815149
0.455039801649,1.90075121464,0.665371735055
0.846449455115,1.75187784127,-0.816399192945
-2.09002728061,-0.444781952615,-1.34286693361
-1.00736556014,-0.371139908395,0.706946035462
1.15012838126,0.806942195662,-0.710252504326
-1.31648445712,0.93409900626,-0.21857903308
-0.0331278064349,0.111367656915,-0.067046073963
-0.187874192823,1.23566268567,0.218549284981
-0.515899363896,2.1043098588,0.919008864431
-0.789132493154,-0.184717054796,-0.139765778646
1.81895078167,0.021236982374,0.76884686698
-1.04200485494,-0.634830855396,0.555278497314
-0.29745378619,-0.85833791086,0.172167874565
1.98415465997,-1.38871241458,-0.358024786806
0.293154241945,-0.689200539137,-0.876603061749
0.364889444976,-0.838684087161,-1.26041309473
1.41206334217,-0.958658914993,-0.627947925559
1.07653551651,-1.27735994873,0.795030768366
0.146072700634,2.04916622027,-0.266115325459
-0.3387987844,-0.0164049585347,-1.30064508109
1.83050095335,0.5015664816,1.15641690751
1.25476281864,-0.775707554745,0.0246917828406
-0.976183863446,-0.741447064648,-1.47493192567
-1.57304270534,-1.69860173312,-0.946591989805
-0.193244489368,1.18047835893,-0.891982472544
0.960985382837,0.519595558529,-2.01450290912
-0.8793341398,-0.176402471014,0.829636809274
-1.00884133974,0.676826864881,-0.703316266177
1.33939539869,-1.01581596914,1.11893289291
0.422240861994,1.01100994361,1.2153240661
-0.343035758969,-0.0677431758706,1.31975058302
-0.258996464821,-0.354268426075,0.94191561256
0.0181767524676,-0.981663401141,-1.52995519691
0.0179601569751,0.453953144448,1.56870500211
-0.568482092842,0.0578557343167,-1.11247570454
-0.266402490746,-0.0703690169569,0.218113290351
0.195114382863,0.420722038386,1.72328509878
2.73988664912,-0.917096862596,0.38355054642
-0.616754155022,0.284326783407,-0.769580525841
-1.17702292195,-0.900500029199,-2.28230027728
-0.516364405354,1.02100764294,-1.78061145596
-0.528445620563,0.300911904791,-1.05975525538
0.808274128138,0.551871420698,1.55909565228
-0.422123639473,1.1067176878,1.27863086057
-0.0709552230029,-0.0960405169987,-0.445809421954
1.86566112342,0.593616518826,-1.07230085512
-0.835117029359,-0.074250727024,0.929592750113
-0.94356529705,0.693310517223,0.0191405566805
0.603255500515,-2.44095064664,0.200705950969
-0.646947019526,-0.438615474193,0.525483921749
-0.782608856663,-2.41992521505,-0.437441854633
-1.9466948049,-1.75733038416,0.369957338026
0.990728462051,1.18965508597,0.391487683176
-1.79325701978,-1.34026319853,-0.401514044341
-1.31346703928,-1.46285110388,2.10794420776
-0.468987903397,0.468796927339,1.07943729919
-0.383052080329,0.805023886869,0.00387038956095
0.97018481026,0.612311263824,0.200525608578
-0.161873292552,-0.529419182173,0.064946099705
0.00241420193498,-0.430963709722,-0.374057422676
1.43096440674,-1.41229804515,-0.147151808326
0.679705203717,0.211200324703,-1.0699188878
0.553815545827,1.10716624754,-1.08144847958
0.894596080324,-1.37099712624,0.56882123085
0.372829824525,-0.311783002731,1.26570265698
-0.0748971939341,-0.221046865452,-0.743400089507
0.569223384597,1.00483736073,0.76998119928
-0.976365368753,-0.567906495607,-0.229725769055
-0.188604944212,0.687140848168,1.55113215715
0.357183449597,0.781139012694,-0.928676792879
-0.420994808591,-1.21645064228,0.156514701464
0.567737031768,-0.104215099892,1.83298451506
0.136889450893,-1.09320128934,0.429057267799
0.110003571328,0.537257115352,0.146893744174
-1.22775559686,0.572431997633,0.248491401573
0.914492334395,2.44255116357,0.734835665548
0.0530721158469,0.420815044582,1.15088261432
-0.294252968536,0.306167336585,0.314448306651
0.927922241511,0.303796082709,0.782943083727
-2.38853695808,0.0310805720938,0.0131089976747
0.438618557765,0.985554257725,0.0276483881582
0.62775989543,2.55383280918,0.0159265490195
1.93420110294,1.02516872559,-0.511934280946
